t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
13.06,0.0,0.0,5.934829162019433,-1.5186528777538002,-0.5529665427287421,2.5832167839499958,-3.4163180454383744,-7.941136206495823,11.999999999999982,-1.5280021473211751,1.063611991447578e-13,8.572668373733029,2.1649348980190553e-12,-9.797943626450602,18.065170837980567,-1.5186528777536936,0.5529665427288528,2.5832167839500224,3.4163180454346715,-7.941136206496422,24.0,0.0
13.07,0.0,0.0,5.929142005797109,-1.4932200640180116,-0.5820567804950181,2.5029973738510725,-2.3853196295486363,-8.09999348673805,11.999999999999982,-1.442766787200441,1.2698503158568327e-13,8.474297563455128,2.2533086507792177e-12,-9.880872452371802,18.070857994202893,-1.493220064017905,0.5820567804950934,2.5029973738510938,2.385319629544803,-8.099993486738624,24.0,0.0
13.08,0.0,0.0,5.92321426307893,-1.468597750827138,-0.6007068178968565,2.4212494468419496,-1.3065962482180282,-8.244583091337812,11.999999999999984,-1.3585183445043096,1.4667989965390252e-13,8.37506102272793,1.8882673202824662e-12,-9.979053858931566,18.07678573692107,-1.4685977508270311,0.6007068178968966,2.421249446841965,1.306596248214678,-8.244583091338331,24.0,0.0
13.09,0.0,0.0,5.917156850092403,-1.444800111131836,-0.6084276931912272,2.3381435401672834,-0.19342257191343748,-8.372548298782792,11.999999999999986,-1.2752673202465539,1.645376766834214e-13,8.274753354426728,1.6857626405908377e-12,-10.094856253999115,18.0828431499076,-1.4448001111317292,0.6084276931912338,2.338143540167294,0.19342257191017254,-8.372548298783316,24.0,0.0
13.1,0.0,0.0,5.911083165804118,-1.421839733318662,-0.6048648725073507,2.2538623202698433,0.9405962784297195,-8.481874361292194,11.999999999999988,-1.1930258916876408,1.7992219267762812e-13,8.173164278287222,1.3633538742396922e-12,-10.230049952138199,18.088916834195885,-1.4218397333185553,0.6048648725073263,2.253862320269849,-0.9405962784326611,-8.481874361292704,24.0,0.0
13.11,0.0,0.0,5.905105811405524,-1.3997271972120577,-0.5898266392921391,2.1685982918051954,2.0819177146522847,-8.570924187208435,11.99999999999999,-1.1118081006105076,1.9232936234580012e-13,8.0700876799009,9.965361869035405e-13,-10.38581617247659,18.094894188594477,-1.3997271972119507,0.5898266392920876,2.168598291805196,-2.081917714654818,-8.570924187208934,24.0,0.0
13.120000000000001,0.0,0.0,5.8993365903129344,-1.378471074074347,-0.5632840943101912,2.082553797641685,3.2170662828284904,-8.638425046744988,11.999999999999991,-1.0316298533205472,2.0138718510310534e-13,7.965321610715004,7.096545573404001e-13,-10.56275759553304,18.100663409687066,-1.3784710740742403,0.5632840943101168,2.0825537976416806,-3.217066282830615,-8.638425046745457,24.0,0.0
13.13,0.0,0.0,5.893886508167525,-1.3580779266057514,-0.5253711556438129,1.9959410188605018,4.3326377587578495,-8.683455438470864,11.999999999999993,-0.9525089206456648,2.0685574507059635e-13,7.858668288032621,3.82804898890754e-13,-10.760908981428244,18.106113491832474,-1.3580779266056449,0.5253711556437201,1.995941018860493,-4.33263775875953,-8.683455438471315,24.0,0.0
13.14,0.0,0.0,5.888865772835335,-1.3385523089443667,-0.4763845586929889,1.908981974755585,5.415302760366728,-8.70543220449708,11.999999999999995,-0.8744649379361928,2.0862721107522014e-13,7.7499340950125575,1.1546319456101628e-14,-10.979747757749289,18.111134227164662,-1.3385523089442601,0.47638455869288204,1.9089819747555719,-5.415302760367995,-8.705432204497543,24.0,0.0
13.15,0.0,0.0,5.884383794407265,-1.3198967666661785,-0.4167838561753992,1.821908522833686,6.451809900154327,-8.704097981128863,11.999999999999998,-0.7975194050649471,2.0672583664981102e-13,7.638929580669422,-4.4586556668946287e-13,-11.218204500912943,18.115616205592733,-1.319896766666072,0.4167838561752828,1.8219085228336684,-6.451809900155137,-8.704097981129358,24.0,0.0
13.16,0.0,0.0,5.880549185199077,-1.3021118367850582,-0.3471914181264163,1.7349623588143523,7.428988500373384,-8.67950907025855,12.0,-0.7216956864272144,2.0130796003309242e-13,7.525469459873602,-7.336353746723034e-13,-11.474673250029724,18.11945081480092,-1.3021118367849518,0.34719141812629395,1.7349623588143301,-7.428988500373823,-8.679509070259057,24.0,0.0
13.17,0.0,0.0,5.877456226198224,-1.2851960047032809,-0.2683217234072106,1.648382225208047,8.335342199675043,-8.63210698054147,12.000000000000002,-0.647016944195021,1.9290839683556167e-13,7.409380804113714,-1.2363443602225743e-12,-11.74719351747542,18.12254377380177,-1.2851960047031747,0.26832172340708527,1.6483822252080194,-8.33534219967482,-8.632106980541998,24.0,0.0
13.18,0.0,0.0,5.875181081461901,-1.2691441114806614,-0.18085610202935828,1.5623852115994048,9.161486322010616,-8.562697885291005,12.000000000000004,-0.5735086799369192,1.818196703106622e-13,7.290511334318631,-1.4885870314174099e-12,-12.033564459815574,18.124818918538093,-1.2691441114805555,0.1808561020292335,1.5623852115993722,-9.161486322010028,-8.562697885291549,24.0,0.0
13.19,0.0,0.0,5.873818617536697,-1.2539480297084282,-0.08563887194025521,1.4771940440548224,9.895807262306368,-8.472208049902981,12.000000000000005,-0.501203645582521,1.6744907248592027e-13,7.168722126756354,-1.7426060594516457e-12,-12.330895780301361,18.126181382463297,-1.2539480297083225,0.08563887194013495,1.4771940440547842,-9.895807262305645,-8.472208049903593,24.0,0.0
13.200000000000001,0.0,0.0,5.87345061172675,-1.2395981324583436,0.01640234628293774,1.3930150168347537,10.52820511759989,-8.3618599087912,12.000000000000007,-0.4301341037222877,1.4946402684735457e-13,7.043910262657375,-2.206235194535111e-12,-12.6360331526201,18.12654938827324,-1.2395981324582384,-0.01640234628304904,1.3930150168347095,-10.528205117598429,-8.361859908791828,24.0,0.0
13.21,0.0,0.0,5.874144620445418,-1.2260833164395746,0.12426096862699937,1.310037097394716,11.050229432856668,-8.233127659524024,12.000000000000009,-0.3603316044568812,1.2782299600248987e-13,6.916009519823206,-2.495781359357352e-12,-12.945652416908512,18.125855379554572,-1.2260833164394698,-0.12426096862709746,1.3100370973946651,-11.050229432854913,-8.233127659524715,24.0,0.0
13.22,0.0,0.0,5.875953979215277,-1.2133910019986778,0.2368514476427579,1.2284319263851993,11.455079203457963,-8.087687604277818,12.000000000000009,-0.2918269853970872,1.0277548168033749e-13,6.7849903726262415,-2.4140689447449404e-12,-13.256337948598883,18.124046020784714,-1.2133910019985739,-0.23685144764283855,1.2284319263851413,-11.455079203456329,-8.08768760427853,24.0,0.0
13.23,0.0,0.0,5.878917802668124,-1.2015071331196103,0.35300927244501856,1.1483538176517278,11.737600425282908,-7.92737074704199,12.00000000000001,-0.2246503716638666,7.486202473140771e-14,6.650859992009853,-2.7959856652159942e-12,-13.564658534300595,18.121082197331866,-1.2015071331195069,-0.3530092724450781,1.1483538176516621,-11.737600425280782,-7.927370747042762,24.0,0.0
13.24,0.0,0.0,5.883060984544978,-1.190416177423726,0.4714909687125819,1.0699397582348436,11.894281365138106,-7.754117636989029,12.00000000000001,-0.1588311758883426,4.4914205127706687e-14,6.51366224548836,-2.9203306439740118e-12,-13.867240726076457,18.11693901545501,-1.1904161774236233,-0.47149096871261825,1.0699397582347698,-11.894281365135743,-7.754117636989825,24.0,0.0
13.25,0.0,0.0,5.888394197696076,-1.1801011261697767,0.5909740986882439,0.9933094083701065,11.92324571702913,-7.569935434167638,12.00000000000001,-0.09439809821180034,1.4054641962736443e-14,6.37347769714704,-2.8705926524708048e-12,-14.160839683933776,18.111605802303913,-1.1801011261696748,-0.5909740986882555,0.9933094083700243,-11.923245717026806,-7.569935434168457,24.0,0.0
13.26,0.0,0.0,5.894913894080876,-1.1705434942539112,0.7100572611787949,0.9185651014880963,11.824243805188,-7.376857167264141,12.00000000000001,-0.0313791262856874,-1.6303006548504724e-14,6.2304236076421144,-2.957634137601417e-12,-14.44240753419813,18.105086105919113,-1.1705434942538102,-0.7100572611787821,0.9185651014880056,-11.824243805185553,-7.376857167264998,24.0,0.0
13.27,0.0,0.0,5.902599352566305,-1.1617240929078012,0.8273509648979889,0.8457983617945086,11.599001586181997,-7.176892218504593,12.00000000000001,0.03020016438577629,-4.462388155165877e-14,6.0846284413197695,-2.9540814239226165e-12,-14.709244396660447,18.097400647433684,-1.161724092907701,-0.8273509648979523,0.8457983617944087,-11.599001586179597,-7.176892218505486,24.0,0.0
13.280000000000001,0.0,0.0,5.911412223191285,-1.153625367796416,0.9418848110102407,0.7750957940843917,11.251300536065791,-6.971949414812965,12.00000000000001,0.09031972823758654,-7.095760975666771e-14,5.936160449904457,-2.9842794901924208e-12,-14.959138439155893,18.088587776808705,-1.1536253677963169,-0.9418848110101841,0.7750957940842832,-11.251300536063315,-6.9719494148138885,24.0,0.0
13.290000000000001,0.0,0.0,5.921330849370901,-1.1462247695793695,1.0523553227549804,0.7064713829396871,10.78282299677189,-6.7639302947587305,12.000000000000009,0.14894859330800456,-9.591263172825294e-14,5.785264487553922,-2.7267077484793845e-12,-15.18943505316909,18.07866915062909,-1.1462247695792713,-1.0523553227549054,0.70647138293957,-10.782822996769706,-6.763930294759641,24.0,0.0
13.3,0.0,0.0,5.932323486944779,-1.139499628118453,1.1574740315933396,0.6399234273498243,10.196374617591433,-6.554666251361466,12.000000000000009,0.20605777008025936,-1.1985751794188017e-13,5.63220613449656,-2.8066438062523957e-12,-15.397754787625843,18.06767651305521,-1.1394996281183563,-1.1574740315932472,0.6399234273496983,-10.196374617589136,-6.5546662513624145,24.0,0.0
13.31,0.0,0.0,5.944344419608842,-1.1334279792516133,1.256049068612761,0.5754428094001705,9.496353636710884,-6.345870854658315,12.000000000000007,0.2616222539912265,-1.4296873790671593e-13,5.477244391131836,-2.502886786714953e-12,-15.582166944647257,18.05565558039115,-1.1334279792515178,-1.2560490686126522,0.5754428094000354,-9.496353636708928,-6.345870854659234,24.0,0.0
13.32,0.0,0.0,5.957333958915305,-1.1279885647929504,1.3469851645270197,0.5130129942720173,8.688748561738711,-6.139103331593499,12.000000000000005,0.3156210254314395,-1.6523066016563224e-13,5.320631678030259,-2.2080115513745113e-12,-15.74125662951761,18.04266604108469,-1.1279885647928563,-1.3469851645268958,0.5130129942718733,-8.688748561737178,-6.139103331594398,24.0,0.0
13.33,0.0,0.0,5.971218444272678,-1.123160832532717,1.4292836496762242,0.4526100302425818,7.781134284441443,-5.9357339262927615,12.000000000000004,0.36803704974508894,-1.8643555229520693e-13,5.162613835933384,-1.9557688801796758e-12,-15.874188820404306,18.028781555727317,-1.1231608325326243,-1.429283649676086,0.4526100302424287,-7.781134284440238,-5.935733926293638,24.0,0.0
13.34,0.0,0.0,5.985910242945766,-1.11892493623732,1.5020424540268138,0.3942025486850056,6.782666814722482,-5.736911265854569,12.000000000000002,0.4188572772300234,-2.0618358090572331e-13,5.003430125753807,-1.7461587731304462e-12,-15.98076927355159,18.01408975705423,-1.1189249362372289,-1.5020424540266637,0.3942025486848436,-6.782666814721413,-5.736911265855399,24.0,0.0
13.35,0.0,0.0,6.001307750055672,-1.115261735649319,1.5644561071715612,0.3377517640683555,5.7040768281403125,-5.543531883213646,12.0,0.46807264313774877,-2.2388281164117037e-13,4.8433132285751705,-1.3606893389805919e-12,-16.061502060359,17.998692249944327,-1.1152617356492298,-1.5644561071714018,0.33775176406818486,-5.704076828139911,-5.543531883214451,24.0,0.0
13.36,0.0,0.0,6.017295388579791,-1.1121527964874278,1.6158157383295721,0.2832114739576229,4.557662233663933,-5.356212081875065,11.999999999999996,0.5156780676734285,-2.3874920917924265e-13,4.68248924565216,-7.7982065249671e-13,-16.117643498742567,17.98270461142021,-1.1121527964873403,-1.6158157383294056,0.28321147395744417,-4.5576622336641535,-5.356212081875738,24.0,0.0
13.370000000000001,0.0,0.0,6.033743609351815,-1.1095803904465125,1.6555090763462892,0.2305280590137151,3.357279984277227,-5.175262366857161,11.999999999999995,0.5616724559958919,-2.498066372313421e-13,4.521177698410478,-5.755396159656812e-13,-16.15125219383859,17.966256390648187,-1.109580390446427,-1.655509076346121,0.2305280590135289,-3.357279984277703,-5.175262366857795,24.0,0.0
13.38,0.0,0.0,6.050508891061724,-1.107527495197594,1.6830204496934678,0.179640482993492,2.1183373726522277,-5.000664711492815,11.999999999999991,0.6060586982176012,-2.558868585425704e-13,4.359591528446954,-1.616484723854228e-13,-16.165234844023065,17.94949110893828,-1.1075274951975103,-1.6830204496933037,0.17964048299329938,-2.1183373726530377,-5.000664711493329,24.0,0.0
13.39,0.0,0.0,6.067439511864534,-1.1059775315084952,1.697964358391908,0.13048338724818398,0.8571018374632793,-4.832097796862521,11.999999999999988,0.6488420868522272,-2.5577353629840323e-13,4.197926005347708,4.511946372076636e-13,-16.16318073925272,17.932560488135472,-1.1059775315084135,-1.6979643583917556,0.13048338724798622,-0.8571018374649526,-4.832097796862906,24.0,0.0
13.4,0.0,0.0,6.084445413777857,-1.104911492976026,1.700404846196529,0.08301407871110142,-0.4175307257747214,-4.669502600852448,11.999999999999986,0.6900119285835096,-2.504364848078555e-13,4.036260596443576,6.519229600598919e-13,-16.14682941858816,17.91555458622215,-1.1049114929759465,-1.7004048461963945,0.08301407871090011,0.41753072577279227,-4.669502600852779,24.0,0.0
13.41,0.0,0.0,6.101409963832364,-1.1043124950797185,1.6902288722826067,0.037159663911631155,-1.6935839327616549,-4.512461718042822,11.999999999999984,0.7295669249004735,-2.41161478280607e-13,3.874760595978016,8.881784197001252e-13,-16.11912771236622,17.898590036167644,-1.1043124950796408,-1.6902288722824943,0.03715966391142739,1.69358393275958,-4.512461718043062,24.0,0.0
13.42,0.0,0.0,6.118203440823799,-1.1041648118351413,1.6673599367567673,-0.007150605066287147,-2.9576139028196913,-4.360281079302867,11.99999999999998,0.7675104827414081,-2.2878609962779205e-13,3.7135786052155457,1.2541079286165768e-12,-16.083792391170626,17.88179655917621,-1.1041648118350658,-1.6673599367566805,-0.007150605066492399,2.9576139028171866,-4.3602810793029985,24.0,0.0
13.43,0.0,0.0,6.134700261039553,-1.1044530346688588,1.6318766824430408,-0.049973264898525854,-4.196740693710595,-4.21214154721223,11.999999999999979,0.8038458428212232,-2.14002160023056e-13,3.5528126388267784,1.531219595563016e-12,-16.044669893461055,17.865299738960456,-1.1044530346687853,-1.6318766824429818,-0.0499732648987318,4.196740693707781,-4.212141547212272,24.0,0.0
13.44,0.0,0.0,6.150778978258656,-1.1051620724184303,1.5840128948828607,-0.09135064102076948,-5.398641054376167,-4.067123269454251,11.999999999999977,0.838576079631449,-1.9735569890255475e-13,3.3925061248884236,1.8065549056700547e-12,-16.00570135462558,17.849221021741354,-1.1051620724183588,-1.584012894882831,-0.09135064102097545,5.398641054373108,-4.0671232694541875,24.0,0.0
13.450000000000001,0.0,0.0,6.166322283751787,-1.1062771513324106,1.5241575023350518,-0.1313108476285219,-6.551539865180008,-3.924229414847961,11.999999999999975,0.8717041014402422,-1.792469839649517e-13,3.2326479048832586,2.0392576516314875e-12,-15.9708881950063,17.833677716248225,-1.1062771513323413,-1.5241575023350524,-0.13131084762872708,6.551539865176586,-3.9242294148478294,24.0,0.0
13.46,0.0,0.0,6.181217006281256,-1.1077838150703487,1.4528545757758755,-0.1698677876770775,-7.644200348318304,-3.782409218252382,11.999999999999973,0.9032326502923627,-1.5993051117143093e-13,3.073172233700244,2.26840768391412e-12,-15.94425838593343,17.818782993718756,-1.1077838150702812,-1.4528545757759075,-0.1698677876772814,7.644200348314641,-3.782409218252158,24.0,0.0
13.47,0.0,0.0,6.195354112101027,-1.1096679247027896,1.3708033288989663,-0.20702115288156459,-8.66591314769709,-3.6405802641533063,11.999999999999972,0.9331643020092084,-1.3951500474567766e-13,2.91395877963435,2.303934820702125e-12,-15.929833521688197,17.80464588789898,-1.1096679247027241,-1.3708033288990298,-0.20702115288176648,8.665913147693644,-3.6405802641530123,24.0,0.0
13.48,0.0,0.0,6.2086287049567055,-1.111915658711273,1.2788581181153709,-0.24275642371691636,-9.606484393558233,-3.4976499435223154,11.99999999999997,0.9615014661887922,-1.1796341717389086e-13,2.754832624386673,2.453148795211746e-12,-15.931596829246324,17.7913712950433,-1.1119156587112096,-1.2788581181154663,-0.2427564237171156,9.606484393554723,-3.497649943521938,24.0,0.0
13.49,0.0,0.0,6.220940026085536,-1.1145135129883341,1.1780284425535397,-0.27704486941787787,-10.456222882160429,-3.352536024436282,11.99999999999997,0.9882463862057472,-9.509292920478049e-14,2.595564263064405,2.447819724693545e-12,-15.95346224697051,17.77905997391447,-1.1145135129882728,-1.1780284425536676,-0.27704486941807377,10.456222882157014,-3.3525360244358753,24.0,0.0
13.5,0.0,0.0,6.2321921401559655,-1.117448240753222,1.0694738572276048,-0.3098440978834883,-11.206008009125124,-3.2041954499643364,11.999999999999968,1.0134008938605907,-7.057536518240005e-14,2.4358714534716994,2.403410803708539e-12,-15.999213406404248,17.767807859844037,-1.1174482407531625,-1.0694738572277664,-0.30984409788368006,11.206008009121973,-3.2041954499638914,24.0,0.0
13.51,0.0,0.0,6.2423344461249375,-1.1207030619126523,0.9541366436532656,-0.34113193762546584,-11.852089205866186,-3.0522017450780954,11.999999999999968,1.0369518061343663,-4.442193229813363e-14,2.2755421470177515,2.3572255258841324e-12,-16.070595861127373,17.757665553875064,-1.1207030619125948,-0.9541366436534615,-0.3411319376256524,11.852089205863152,-3.052201745077637,24.0,0.0
