t,r0_x,r0_y,r1_x,r1_y,rdot1_x,rdot1_y,rddot1_x,rddot1_y,r2_x,r2_y,rdot2_x,rdot2_y,rddot2_x,rddot2_y,r3_x,r3_y,rdot3_x,rdot3_y,rddot3_x,rddot3_y,r4_x,r4_y
4.5600000000000005,0.0,0.0,5.935631451997662,-5.760470474494005,-0.74553150177572,1.1242644515982088,20.725170793492254,15.763239055446379,13.99999999999999,-8.03321370929347,6.59982641095348e-14,5.349098201832103,1.5774048733874224e-12,27.583237122670923,22.06436854800235,-5.7604704744939985,0.7455315017756945,1.1242644515982316,-20.72517079349427,15.763239055445569,28.0,0.0
4.57,0.0,0.0,5.929222360792503,-5.748441328626376,-0.5368665643256174,1.2816310637713795,21.00645804633858,15.700262866078932,13.99999999999999,-7.978361031871388,8.286347444723802e-14,5.620809344208896,1.6200374375330284e-12,26.759910956610128,22.07077763920751,-5.748441328626369,0.5368665643255699,1.2816310637713937,-21.006458046340725,15.70026286607805,28.0,0.0
4.58,0.0,0.0,5.92493379176843,-5.73485113716784,-0.3258688883204932,1.4384239059482595,21.155198728253268,15.668999277932757,13.99999999999999,-7.920825853189475,9.922454501964558e-14,5.8840645330386625,1.7195134205394424e-12,25.87634137915196,22.075066208231583,-5.734851137167833,0.3258688883204246,1.4384239059482644,-21.1551987282555,15.668999277931833,28.0,0.0
4.59,0.0,0.0,5.9227782443017505,-5.719702580650994,-0.11384516272569511,1.5949421049825663,21.171374362751635,15.668019730749444,13.999999999999991,-7.860695548078805,1.1479943733963561e-13,6.138293902246575,1.5205614545266144e-12,24.937107479257506,22.07722175569826,-5.719702580650987,0.11384516272560585,1.5949421049825623,-21.171374362753625,15.668019730748656,28.0,0.0
4.6000000000000005,0.0,0.0,5.922752177889137,-5.702993947827786,0.09786134301457516,1.751491378175862,21.05626499352772,15.69519820688411,13.999999999999993,-7.798064464324678,1.292510242807559e-13,6.3829558697599635,1.1581846592889633e-12,23.947356449790234,22.077247822110873,-5.702993947827779,-0.09786134301468308,1.7514913781758494,-21.05626499352934,15.695198206883399,28.0,0.0
4.61,0.0,0.0,5.92483601214763,-5.684719135669524,0.30787077897718396,1.9083840332774968,20.81244755636527,15.747738718267792,13.999999999999995,-7.733033922666646,1.4218709007721888e-13,6.617537137508224,1.0871303857129533e-12,22.912746243078757,22.07516398785238,-5.684719135669517,-0.30787077897730963,1.908384033277476,-20.812447556366834,15.747738718267081,28.0,0.0
4.62,0.0,0.0,5.928994126814629,-5.66486764936686,0.5147667147601829,2.0659389684846907,20.44379688306961,15.822205165645544,13.999999999999995,-7.665712216798476,1.5316033032390932e-13,6.8415526914229545,8.668621376273222e-13,21.83938504045154,22.071005873185378,-5.664867649366854,-0.5147667147603228,2.0659389684846623,-20.443796883070746,15.822205165645018,28.0,0.0
4.63,0.0,0.0,5.935174861839915,-5.643424602386811,0.7170961463633982,2.2244816694450815,19.955489297426396,15.91455352496334,13.999999999999996,-7.596214613249258,1.6166835856265807e-13,7.054545803330456,7.531752999057062e-13,20.73376777600781,22.064825138160092,-5.643424602386806,-0.7170961463635525,2.2244816694450487,-19.955489297427533,15.914553524962843,28.0,0.0
4.64,0.0,0.0,5.9433223108290765,-5.620377369565741,0.9138926606049438,2.3841027270412347,19.35278782555666,16.02088483271561,13.999999999999998,-7.5246526667036004,1.6768746959944978e-13,7.256252332659642,5.329070518200751e-13,19.60214149302942,22.05667768917093,-5.620377369565737,-0.9138926606051067,2.3841027270411974,-19.352787825557385,16.020884832715232,28.0,0.0
4.65,0.0,0.0,5.953386666804792,-5.595720223956318,1.1042935140178813,2.5447871201299197,18.64010973635625,16.137935378909766,14.0,-7.451134463086637,1.7139650305080606e-13,7.4465515817499,2.2737367544323206e-13,18.450216490203076,22.04661333319521,-5.595720223956314,-1.10429351401805,2.544787120129879,-18.64010973635672,16.137935378909503,28.0,0.0
4.66,0.0,0.0,5.965305706877747,-5.569445111490911,1.2870677580323362,2.706665194840232,17.822851925474566,16.262059380800025,14.000000000000002,-7.3757750760103375,1.7261351913474296e-13,7.625267921063005,-2.842170943040401e-14,17.28389801052345,22.034694293122254,-5.569445111490906,-1.2870677580325078,2.7066651948401885,-17.822851925474595,16.26205938079987,28.0,0.0
4.67,0.0,0.0,5.9790067684545045,-5.541543561405936,1.4610950484030338,2.8698181539735357,16.907123347933336,16.38945114387792,14.000000000000004,-7.298689540748899,1.712197562244348e-13,7.792281301950677,-2.913225216616411e-13,16.1090292015354,22.020993231545496,-5.541543561405931,-1.4610950484032053,2.8698181539734913,-16.907123347933208,16.38945114387782,28.0,0.0
4.68,0.0,0.0,5.9944067492374975,-5.512006686241869,1.6253656452092318,3.034278057003405,15.899760137528602,16.516160354002302,14.000000000000005,-7.219992854238776,1.671596308482127e-13,7.947527256654514,-6.181721801112872e-13,14.93135834926458,22.0055932507625,-5.512006686241866,-1.6253656452093992,3.0342780570033607,-15.899760137527977,16.516160354002388,28.0,0.0
4.69,0.0,0.0,6.011412107225035,-5.480825181843239,1.7789804128547484,3.200027820075653,14.808342199021297,16.63810743538346,14.000000000000007,-7.139799975078663,1.6044073768956425e-13,8.09099689830602,-9.023892744153272e-13,13.756506770809851,21.988587892774962,-5.480825181843237,-1.7789804128549085,3.2000278200756096,-14.808342199020444,16.63810743538359,28.0,0.0
4.7,0.0,0.0,6.029918860711295,-5.447989327358638,1.9211508200679117,3.3670012160082745,13.641211174307301,16.75109898284736,14.000000000000009,-7.058225823529522,1.5113384958713609e-13,8.222736920926561,-1.0089706847793423e-12,12.589937559690172,21.970081139288702,-5.447989327358635,-1.9211508200680614,3.3670012160082328,-13.641211174306164,16.75109898284756,28.0,0.0
4.71,0.0,0.0,6.049812588286329,-5.413488985240702,2.0511989399016395,3.5350828742915317,12.407489671936261,16.8508432529607,14.000000000000009,-6.975385281514548,1.3937291753473048e-13,8.342849599427433,-1.2363443602225743e-12,11.436925425492456,21.950187411713664,-5.413488985240701,-2.051198939901775,3.5350828742914926,-12.407489671934883,16.850843252960964,28.0,0.0
4.72,0.0,0.0,6.070968428836065,-5.37731360124613,2.1685574497333837,3.704108281087897,11.11710163917735,16.932965668869755,14.00000000000001,-6.891393192619186,1.253550706813073e-13,8.451492789609818,-1.3216094885137863e-12,10.302527922143826,21.92903157116393,-5.3773136012461284,-2.1685574497335027,3.7041082810878616,-11.1171016391759,16.932965668870068,28.0,0.0
4.73,0.0,0.0,6.093251081542303,-5.33945220443567,2.272769631265155,3.8738637792320834,9.780793747752895,16.9930242581069,14.000000000000012,-6.806364362091125,1.0934061633098209e-13,8.548879928164796,-1.6626700016786344e-12,9.191558417186629,21.906748918457687,-5.339452204435669,-2.272769631265255,3.8738637792320523,-9.780793747751005,16.993024258107305,28.0,0.0
4.74,0.0,0.0,6.11651480588271,-5.299893407174135,2.363489370523485,4.044086568230982,8.410157658826748,17.026524901332017,14.000000000000012,-6.720413556840324,9.165303994303194e-14,8.635280032673323,-1.7124079931818414e-12,8.108561217559087,21.88348519411728,-5.299893407174134,-2.3634893705235633,4.0440865682309575,-8.4101576588248,17.026524901332422,28.0,0.0
4.75,0.0,0.0,6.140603421630834,-5.258625405130385,2.440481157859482,4.214464704263756,7.017653030147926,17.028936223441576,14.000000000000014,-6.63365550543897,7.26790051318871e-14,8.711017701606274,-1.8047785488306545e-12,7.057789335135469,21.859396578369157,-5.258625405130385,-2.440481157859539,4.214464704263736,-7.01765303014588,17.028936223442003,28.0,0.0
4.76,0.0,0.0,6.165353289917922,-5.215637076033449,2.503626572540735,4.384635884549447,5.616353480696546,16.995829956806155,14.000000000000014,-6.5462041213858875,5.2843417796773927e-14,8.776471870141055,-2.0250467969162855e-12,6.043115124480261,21.834646710082065,-5.21563707603345,-2.503626572540765,4.38463588454943,-5.616353480694102,16.99582995680673,28.0,0.0
4.7700000000000005,0.0,0.0,6.190662091451252,-5.170944975119315,2.5530041655310116,4.554191103135499,4.213487836656782,16.925829592583852,14.000000000000014,-6.458152609562118,3.213411467561789e-14,8.832024956585803,-1.9326762412674725e-12,5.0663970635640485,21.809337908548738,-5.1709449751193155,-2.553004165531017,4.554191103135488,-4.213487836654508,16.92582959258437,28.0,0.0
4.78,0.0,0.0,6.216401736998108,-5.124563239916946,2.5885850228039677,4.722772731543847,2.8184646912674793,16.816929351103965,14.000000000000014,-6.36959319688998,1.0974509413883231e-14,8.878050091438764,-1.9397816686250735e-12,4.129583853538064,21.78359826300188,-5.124563239916946,-2.5885850228039486,4.7227727315438415,-2.818464691265177,16.816929351104505,28.0,0.0
4.79,0.0,0.0,6.242423890478131,-5.0765015250880445,2.6103804948079867,4.890023592188832,1.4425426738161775,16.66659709031834,14.000000000000014,-6.2806199040138555,-1.0043548626293642e-14,8.914935964787947,-1.9824142327706795e-12,3.23466063025276,21.757576109521857,-5.0765015250880445,-2.6103804948079428,4.890023592188832,-1.44254267381379,16.666597090318895,28.0,0.0
4.8,0.0,0.0,6.268586387072247,-5.0267740831180765,2.6185240904692417,5.055566240397155,0.09640443020828116,16.472850609959856,14.000000000000014,-6.191322386096933,-3.0418133148908754e-14,8.943082137552846,-1.9326762412674725e-12,2.3830711478967945,21.731413612927742,-5.0267740831180765,-2.6185240904691733,5.055566240397161,-0.09640443020600742,16.472850609960375,28.0,0.0
4.8100000000000005,0.0,0.0,6.294753233222673,-4.975399764316263,2.6132714771917005,5.2190029644079114,-1.2098390105468155,16.234230398263577,14.000000000000014,-6.101785932821193,-4.9737240924093856e-14,8.962899041484437,-1.8189894035458565e-12,1.5757613867626272,21.705246766777318,-4.975399764316263,-2.6132714771916095,5.219002964407922,1.209839010548933,16.23423039826401,28.0,0.0
4.82,0.0,0.0,6.32079460663291,-4.922402016815597,2.5950004808571294,5.37991578537253,-2.4666445992560995,15.949771365826356,14.000000000000014,-6.012091468387437,-6.76787917881099e-14,8.974807979165181,-1.836752971939859e-12,0.8132240714250347,21.67920539336708,-4.922402016815597,-2.5950004808570166,5.379915785372544,2.466644599258217,15.949771365826793,28.0,0.0
4.83,0.0,0.0,6.346586856267756,-4.867808886572817,2.56421108582509,5.537866457354862,-3.665034282044516,15.618973775443584,14.000000000000012,-5.92231555151524,-8.401062864335714e-14,8.97924112400903,-1.573852159708622e-12,0.09554368378835854,21.653413143732237,-4.867808886572817,-2.5642110858249576,5.53786645735488,3.6650342820463777,15.618973775443935,28.0,0.0
4.84,0.0,0.0,6.372012502353293,-4.811653017368426,2.5215254349329386,5.692396467331122,-4.796592613030114,15.241773577073152,14.000000000000012,-5.832530375442984,-9.859051745836831e-14,8.976641520261422,-1.538325022920617e-12,-0.577558454076124,21.6279874976467,-4.8116530173684255,-2.5215254349327885,5.692396467331143,4.796592613031947,15.241773577073486,28.0,0.0
4.8500000000000005,0.0,0.0,6.396960236376898,-4.753971650806681,2.467687829495823,5.843027035189915,-5.853464927698845,14.818512356810855,14.00000000000001,-5.742803767927841,-1.1136614726781124e-13,8.967463082999275,-1.2434497875801753e-12,-1.20667945881633,21.603039763623098,-4.7539716508066805,-2.467687829495657,5.843027035189941,5.8534649277003155,14.818512356811096,28.0,0.0
4.86,0.0,0.0,6.421324921087228,-4.6948066263156125,2.4035647293067015,5.989259113732187,-6.828356056385594,14.349907107599867,14.00000000000001,-5.653199191245805,-1.2237513017248476e-13,8.952170598131003,-1.1404210908949608e-12,-1.7926909607968735,21.57867507891277,-4.694806626315612,-2.403564729306522,5.9892591137322135,6.828356056386838,14.34990710760002,28.0,0.0
4.87,0.0,0.0,6.44500759049424,-4.634204381146995,2.330144752636314,6.130573388671298,-7.714529569637904,13.83702002704693,14.000000000000009,-5.563775742191646,-1.3174500133932543e-13,8.9312397223965,-9.698908343125368e-13,-2.336696408479005,21.554992409505758,-4.6342043811469935,-2.330144752636124,6.130573388671326,7.714529569638927,13.837020027047052,28.0,0.0
4.88,0.0,0.0,6.467915449869173,-4.5722159503763695,2.248538676233201,6.266430278632977,-8.50580755569694,13.281228543923051,14.000000000000007,-5.474588152078937,-1.3969321900140242e-13,8.905156983367148,-6.323830348264892e-13,-2.8399900299315686,21.53208455013083,-4.572215950376368,-2.2485386762330024,6.266430278633006,8.505807555697402,13.281228543923008,28.0,0.0
4.89,0.0,0.0,6.489977281751052,-4.508900072230479,2.1598888932965816,6.396304797486257,-9.197968287330113,12.684679659113792,14.000000000000007,-5.385685386206138,-1.4635857298511387e-13,8.87438898457516,-6.750155989720952e-13,-3.3042211905629575,21.510022718248948,-4.508900072230477,-2.1598888932963773,6.396304797486288,9.19796828733078,12.684679659113813,28.0,0.0
4.9,0.0,0.0,6.511183225969368,-4.444330890646167,2.0649516155916072,6.519894554877321,-9.792380659427728,12.051464939464653,14.000000000000005,-5.2971069987834865,-1.5106005407566942e-13,8.839222493715882,-3.623767952376511e-13,-3.7318425945820177,21.488816774030635,-4.444330890646165,-2.0649516155914,6.519894554877352,9.79238065942792,12.05146493946454,28.0,0.0
4.91,0.0,0.0,6.531455466814967,-4.37856992024815,1.9647359470720323,6.636891704255355,-10.284225592987752,11.383476299746357,14.000000000000004,-5.2088960132065,-1.5359857994225738e-13,8.799983872876671,-4.263256414560601e-14,-4.124345500956656,21.46854453318504,-4.378569920248148,-1.9647359470718242,6.636891704255385,10.284225592987582,11.383476299746194,28.0,0.0
4.92,0.0,0.0,6.550719472870814,-4.311679319772903,1.8602995836568181,6.746996011457258,-10.668884536320604,10.682647179447477,14.000000000000002,-5.121093422615365,-1.5390592119501593e-13,8.757001707098667,2.2026824808563106e-13,-4.483213131913924,21.449280527129194,-4.3116793197729,-1.8602995836566123,6.746996011457287,10.668884536320093,10.682647179447263,28.0,0.0
4.93,0.0,0.0,6.568915881898924,-4.243724255992476,1.752693898853782,6.849931752846209,-10.943032230265366,9.951299315929392,14.0,-5.033737148964155,-1.5194230755126602e-13,8.710590020370898,5.719869022868806e-13,-4.810046612552139,21.431084118101086,-4.243724255992474,-1.7526938988535812,6.849931752846236,10.943032230264407,9.951299315929079,28.0,0.0
4.94,0.0,0.0,6.586000500840377,-4.174772903714482,1.6429639437595769,6.94544771531169,-11.104656208629422,9.192114255314083,13.999999999999998,-4.94686204302081,-1.4769642783551142e-13,8.661048275630279,6.998845947236987e-13,-5.106535058842235,21.413999499159633,-4.174772903714478,-1.6429639437593844,6.945447715311714,11.104656208628285,9.192114255313735,28.0,0.0
4.95,0.0,0.0,6.601944305815304,-4.104896445782121,1.532148447059732,7.033317196269446,-11.153076464790004,8.408105881548787,13.999999999999998,-4.8604998843671705,-1.4118542997944035e-13,8.608661374761624,9.094947017729282e-13,-5.3744302934105015,21.39805569418471,-4.104896445782116,-1.5321484470595506,7.033317196269467,11.153076464788455,8.408105881548325,28.0,0.0
4.96,0.0,0.0,6.616733442122903,-4.034169073074142,1.4212798150285937,7.113338003661545,-11.088965192391065,7.602593975813649,13.999999999999996,-4.77467938139893,-1.3245492102192326e-13,8.553699658597624,1.2185807918285718e-12,-5.615526315161251,21.383266557877114,-4.034169073074138,-1.4212798150284265,7.113338003661561,11.08896519238914,7.6025939758131305,28.0,0.0
4.97,0.0,0.0,6.630369224241423,-3.962667984504872,1.3113841315293642,7.185332455956335,-10.91436651133013,6.77917876881399,13.999999999999995,-4.689426171325665,-1.2157896710901413e-13,8.496418906918867,1.4281908988778014e-12,-5.831643558298593,21.369630775758594,-3.962667984504868,-1.3113841315292136,7.185332455956347,10.914366511327955,6.779178768813432,28.0,0.0
4.98,0.0,0.0,6.642868135828177,-3.8904733870242003,1.2034811580140825,7.249147382148465,-10.632716088332309,5.941716396123724,13.999999999999993,-4.604762820170822,-1.0866009349394902e-13,8.43706033845382,1.6271428648906294e-12,-6.024617877602276,21.35713186417184,-3.890473387024196,-1.2034811580139515,7.249147382148472,10.632716088329943,5.941716396123155,28.0,0.0
4.99,0.0,0.0,6.654261829719533,-3.817668495617603,1.0985843335236625,7.304654121758857,-10.248860554886377,5.094295113546316,13.999999999999993,-4.520708822771746,-9.382928453715077e-14,8.375850610878858,1.7195134205394424e-12,-6.196294092185978,21.345738170280487,-3.817668495617598,-1.0985843335235534,7.30465412175886,10.248860554883748,5.094295113545657,28.0,0.0
5.0,0.0,0.0,6.664597127930921,-3.744339533306106,0.9977007746878359,7.351748524834747,-9.76907661482619,4.2412120774925715,13.999999999999991,-4.4372806027796345,-7.724598370622202e-14,8.313001820818226,1.91491267287347e-12,-6.34852381179193,21.3354028720691,-3.7443395333061007,-0.9977007746877515,7.351748524834743,9.769076614823376,4.241212077491909,28.0,0.0
5.01,0.0,0.0,6.673936021656825,-3.6705757311463127,0.9018312757251905,7.390350951949653,-9.20108972008154,3.386950446812552,13.999999999999991,-4.35449151265957,-5.909809357594991e-14,8.248711503844067,1.936228954946273e-12,-6.48316716029297,21.326063978343196,-3.670575731146307,-0.9018312757251326,7.390350951949643,9.20108972007867,3.3869504468118787,28.0,0.0
5.0200000000000005,0.0,0.0,6.682355671270793,-3.5964693282303863,0.8119703084431527,7.42040627420339,-8.554092176860742,2.536156519534945,13.999999999999991,-4.272351833690504,-3.9601975828302885e-14,8.183162634476403,2.0516921495072893e-12,-6.602097902684898,21.31764432872923,-3.5964693282303806,-0.8119703084431229,7.420406274203374,8.554092176857651,2.5361565195342113,28.0,0.0
5.03,0.0,0.0,6.689948406325427,-3.5221155716860815,0.7291060222380186,7.441883873222058,-7.838760526521888,1.6936165827075236,13.99999999999999,-4.190868775965285,-1.9002451252438053e-14,8.116523626183167,2.1280754936015e-12,-6.70721137638861,21.310051593674594,-3.522115571686075,-0.7291060222380183,7.441883873222036,7.838760526518797,1.693616582706829,28.0,0.0
